id,name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
5184,"Balluff BKT000Z- Contrast Sensors- Series 6K, Range 1...250 mm, PNP normally open/normally closed (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Contrast Sensors,Contrast Scanners,BKT000Z,BKT,BKT000Z,,28225.26,Piece,Each,1,,,,,,,Series,6K,Dimension,12 x 41.5 x 21.6 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of Operation,Color Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,Laser red light,Light spot size,0.7 x 0.7 mm at 250 mm,Range,1...250 mm,Connection,"Connector, M8x1-Male, 3-pin",Housing Material,ABS,Operating voltage Ub,10...30 VDC,1716288383-Product-BKT000Z.PN,2525443444-Balluff-BKT00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=226374&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5185,"Balluff BKT0010- Contrast Sensors- Series 6K, Range 1...250 mm, PNP normally open/normally closed (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Contrast Sensors,Contrast Scanners,BKT0010,BKT,BKT0010,,28225.26,Piece,Each,1,,,,,,,Series,6K,Dimension,12 x 41.5 x 21.6 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of Operation,Color Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,Laser red light,Light spot size,0.7 x 0.7 mm at 250 mm,Range,1...250 mm,Connection,"Connector, M8x1-Male, 4-pin",Housing Material,ABS,Operating voltage Ub,10...30 VDC,1716288395-Product-BKT0010.PNG,9596048070-Balluff-BKT00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=226395&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5186,"Balluff BKT0011- Contrast Sensors- Series 6K, Range 1...250 mm, NPN normally open/normally closed (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Contrast Sensors,Contrast Scanners,BKT0011,BKT,BKT0011,,28225.26,Piece,Each,1,,,,,,,Series,6K,Dimension,12 x 41.5 x 21.6 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of Operation,Color Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,Laser red light,Light spot size,0.7 x 0.7 mm at 250 mm,Range,1...250 mm,Connection,"Connector, M8x1-Male, 4-pin",Housing Material,ABS,Operating voltage Ub,10...30 VDC,1716288409-Product-BKT0011.PNG,9978644216-Balluff-BKT00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=226396&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5187,"Balluff BKT0012- Contrast Sensors- Series 6K, Range 1...250 mm, PNP normally open/normally closed (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Contrast Sensors,Contrast Scanners,BKT0012,BKT,BKT0012,,28225.26,Piece,Each,1,,,,,,,Series,6K,Dimension,12 x 37.9 x 21.6 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of Operation,Color Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,Laser red light,Light spot size,0.7 x 0.7 mm at 250 mm,Range,1...250 mm,Connection,"Cable, 2.00 m, PVC",Housing Material,ABS,Operating voltage Ub,10...30 VDC,1716288422-Product-BKT0012.PNG,6924080917-Balluff-BKT00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=226397&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5188,"Balluff BKT0006- Contrast Sensors- Series 67M, Range 6...12 mm, PNP/NPN normally open/normally closed (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Contrast Sensors,Contrast Scanners,BKT0006,BKT,BKT0006,,58200.86,Piece,Each,1,,,,,,,Series,67M,Dimension,32 x 64 x 82 mm,Interface,PNP/NPN normally open/normally closed (NO/NC),Principle of Operation,Color Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,blue light/green light/red light,Light spot size,5 x 1.5 mm at 9 mm,Range,6...12 mm,Connection,"Connector, M12x1-Male",Housing Material,"Aluminium, Die casting, Painted",Operating voltage Ub,10...30 VDC,1716288440-Product-BKT0006.PNG,3392455976-Balluff-BKT00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=157110&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5189,"Balluff BKT000F- Contrast Sensors- Series 18KF, Range 8...12 mm, PNP normally open (NO)/PNP normally closed (NC)",Balluff,Sensors,Photoelectric Sensors,Contrast Sensors,Contrast Scanners,BKT000F,BKT,BKT000F,,28517.2,Piece,Each,1,,,,,,,Series,18KF,Dimension,18 x 77 mm,Interface,PNP normally open (NO)/PNP normally closed (NC),Principle of Operation,Color Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,LED white light,Light spot size,4.5 mm at 10 mm,Range,8...12 mm,Connection,"Cable, 2.00 m, PVC",Housing Material,PBT,Operating voltage Ub,10...30 VDC,1716288454-Product-BKT000F.PNG,2520843227-Balluff-BKT00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=269154&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5190,"Balluff BKT0013- Contrast Sensors- Series 6K, Range 1...250 mm, NPN normally open/normally closed (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Contrast Sensors,Contrast Scanners,BKT0013,BKT,BKT0013,,28225.26,Piece,Each,1,,,,,,,Series,6K,Dimension,12 x 37.9 x 21.6 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of Operation,Color Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,Laser red light,Light spot size,0.7 x 0.7 mm at 250 mm,Range,1...250 mm,Connection,"Cable, 2.00 m, PVC",Housing Material,ABS,Operating voltage Ub,10...30 VDC,1716288466-Product-BKT0013.PNG,4819016949-Balluff-BKT00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=226398&con=en&ws=appoval,,,,,,,,1,1-2 Days,
5191,"Balluff BFB0001- Fiber-Based Devices For Plastic And Glass Fibers, Series 21M PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BLT0009,BLT,BLT0009,,50571.43,Piece,Each,1,,,,,,,Series,21M,Dimension,12 x 50 x 42.5 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of Operation,Luminescence Sensor,Principle of Optical Operation,"Diffuse Sensor, Focused",Light Type,Ultraviolet light,Light Spot Size,1.5 mm at 10 mm,Range,0...40 mm,Connection,"Connector, M12x1-Male, 4-pin",Housing material,"Zinc, Die casting, Powder coated Aluminium",Operating voltage Ub,10...30 VDC,1716373209-Product-BLT0009.PNG,6667521474-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=149596&con=en&ws=appoval,,,,,,,,1,1-2 days,
5192,"Balluff BFB0003- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K NPN normally (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0001,BFB,BFB0001,,14849.42,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 79.3 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Cable, 2.00 m, PVC",Housing material,ABS,Switching Frequency,1500 Hz,,,,,1716373221-Product-BFB0001.PNG,4151764255-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153183&con=en&ws=appoval,,,,,,,,1,1-2 days,
5193,"Balluff BFB0004- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0003,BFB,BFB0003,,13973.62,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 79.3 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Cable, 2.00 m, PVC",Housing material,ABS,Switching Frequency,1500 Hz,,,,,1716373234-Product-BFB0003.PNG,6107610230-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153181&con=en&ws=appoval,,,,,,,,1,1-2 days,
5194,"Balluff BFB0005- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0004,BFB,BFB0004,,13973.62,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Connector, M8x1-Male, 4-pin",Housing material,ABS,Switching Frequency,1500 Hz,,,,,1716373247-Product-BFB0004.PNG,1774396793-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153180&con=en&ws=appoval,,,,,,,,1,1-2 days,
5195,"Balluff BFB0006- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K NPN (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0005,BFB,BFB0005,,23513.9,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 84 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Connector, M8x1-Male, 4-pin",Housing material,ABS,Switching Frequency,8000 Hz /1000 Hz/125 Hz,,,,,1716373260-Product-BFB0005.PNG,8044430523-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153185&con=en&ws=appoval,,,,,,,,1,1-2 days,
5196,"Balluff BFB0007- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0006,BFB,BFB0006,,23513.9,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 84 mm,Interface,PNP normally open/normally closed (NO/NC),Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Connector, M8x1-Male, 4-pin",Housing material,ABS,Switching Frequency,8000 Hz /1000 Hz/125 Hz,,,,,1716373273-Product-BFB0006.PNG,7027571600-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153184&con=en&ws=appoval,,,,,,,,1,1-2 days,
5197,"Balluff BFB0008- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K Analog, voltage 0-10 V NPN NO/NC",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0007,BFB,BFB0007,,25132.8,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 79.3 mm,Interface,"Analog, voltage 0-10 V NPN NO/NC",Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Cable, 2.00 m, PVC",Housing material,ABS,Switching Frequency,8000 Hz /1000 Hz/125 Hz,,,,,1716373284-Product-BFB0007.PNG,5310073736-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153187&con=en&ws=appoval,,,,,,,,1,1-2 days,
5198,"Balluff BFB0009- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K PNP NO/NC Analog, voltage 0-10 V",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0008,BFB,BFB0008,,25132.8,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 79.3 mm,Interface,"PNP NO/NC Analog, voltage 0-10 V",Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Cable, 2.00 m, PVC",Housing material,ABS,Switching Frequency,8000 Hz /1000 Hz/125 Hz,,,,,1716373296-Product-BFB0008.PN,4038913553-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153186&con=en&ws=appoval,,,,,,,,1,1-2 days,
5199,"Balluff BFB000C- Fiber-Based Devices For Plastic And Glass Fibers, Series 18M 2x PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0009,BFB,BFB0009,,13814.38,Piece,Each,1,,,,,,,Series,18M,Dimension,18 x 75 mm,Interface,2x PNP normally open/normally closed (NO/NC),Principle of Operation,Photoelectric Sensor,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Connector-Male, 4-pin",Housing material,"Brass, nickel-plated",Switching Frequency,1000 Hz,,,,,1716373308-Product-BFB0009.PNG,6742749583-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=265754&con=en&ws=appoval,,,,,,,,1,1-2 days,
5200,"Balluff BOS00JJ- Fiber-Based Devices For Plastic And Glass Fibers, Series 18M 2x PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB000C,BFB,BFB000C,,14331.27,Piece,Each,1,,,,,,,Series,18M,Dimension,18 x 75 mm,Interface,2x PNP normally open/normally closed (NO/NC),Principle of Operation,Photoelectric Sensor,Operating Voltage Ub,10...30 VDC,Light Type,LED infrared,Connection,"Connector-Male, 4-pin",Housing material,"Brass, nickel-plated",Switching Frequency,1000 Hz,,,,,1716373344-Product-BFB000C.PNG,4484711243-Balluff-BOS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=265753&con=en&ws=appoval,,,,,,,,1,1-2 days,
5201,"Balluff BFB0002- Fiber-Based Devices For Plastic And Glass Fibers, Series 18KF PNP (NO)/PNP (NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BOS00JJ,BOS,BOS00JJ,,12128.5,Piece,Each,1,,,,,,,Series,18KF,Dimension,18 x 87 mm,Interface,PNP normally open (NO)/PNP normally closed (NC),Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Connector, M12x1-Male, 4-pin",Housing material,PBT,Switching Frequency,1000 Hz,,,,,1716373369-Product-BOS00JJ.PNG,6937780476-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=269075&con=en&ws=appoval,,,,,,,,1,1-2 days,
5202,"Balluff BFB000A- Fiber-Based Devices For Plastic And Glass Fibers, Series 75K NPN (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB0002,BFB,BFB0002,,13973.62,Piece,Each,1,,,,,,,Series,75K,Dimension,10.4 x 35.4 x 84 mm,Interface,NPN normally open/normally closed (NO/NC),Principle of Operation,Fiber Optic Device,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Connector, M8x1-Male, 4-pin",Housing material,ABS,Switching Frequency,1500 Hz,,,,,1716373384-Product-BFB0002.PNG,2761705257-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153182&con=en&ws=appoval,,,,,,,,1,1-2 days,
5203,"Balluff BFB000E- Fiber-Based Devices For Plastic And Glass Fibers, Series 18M 2x PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB000A,BFB,BFB000A,,17344.11,Piece,Each,1,,,,,,,Series,18M,Dimension,18 x 75 mm,Interface,2x PNP normally open/normally closed (NO/NC),Principle of Operation,Photoelectric Sensor,Operating Voltage Ub,10...30 VDC,Light Type,"LED, red light",Connection,"Connector-Male, 4-pin",Housing material,"Brass, nickel-plated",Switching Frequency,3000 Hz,,,,,1716373399-Product-BFB000A.PNG,1731081958-Balluff-BFB00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=265756&con=en&ws=appoval,,,,,,,,1,1-2 days,
5204,"Balluff BFO0003- Plastic And Glass Fibers For Fiber-Based Devices, Version 18M 2x PNP (NO/NC)",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Fiber-Based Devices For Plastic And Glass Fibers,BFB000E,BFB,BFB000E,,17795.29,Piece,Each,1,,,,,,,Series,18M,Dimension,18 x 75 mm,Interface,2x PNP normally open/normally closed (NO/NC),Principle of Operation,Photoelectric Sensor,Operating Voltage Ub,10...30 VDC,Light Type,LED infrared,Connection,"Connector-Male, 4-pin",Housing material,"Brass, nickel-plated",Switching Frequency,3000 Hz,,,,,1716373414-Product-BFB000E.PNG,2501289664-Balluff-BFO00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=265755&con=en&ws=appoval,,,,,,,,1,1-2 days,
5205,"Balluff BFO0004- Plastic And Glass Fibers For Fiber-Based Devices, Version M6, Standard Range 140 mm",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Plastic And Glass Fibers For Fiber-Based Devices,BFO0003,BFO,BFO0003,,5732.51,Piece,Each,1,,,,,,,Version,"M6, standard",Use,For Fiber Optic Base Units BFB,Reference Base Unit,BFB 75K-001-..,Fiber Type Material,PMMA,Cable length L,1 m,Material Jacket,PE,Range,140 mm,Ambient temperature,(-40...60Â°C),"Active Surface, Fibers",1.0 mm (2x),"Active Surface, Fiber Arrangement",Adjacent to one another,IP rating,IP65,1716373426-Product-BFO0003.PNG,4192824449-Balluff-BFO00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=142734&con=en&ws=appoval,,,,,,,,1,1-2 days,
5206,"Balluff BFO0005- Plastic And Glass Fibers For Fiber-Based Devices, Version M6, thin tip, Standard Range 150 mm",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Plastic And Glass Fibers For Fiber-Based Devices,BFO0004,BFO,BFO0004,,8665.74,Piece,Each,1,,,,,,,Version,"M6, thin tip, standard",Use,For Fiber Optic Base Units BFB,Reference Base Unit,BFB 75K-001-..,Fiber Type Material,PMMA,Cable length L,2 m,Material Jacket,PE,Range,150 mm,Ambient temperature,(-55...70Â°C),"Active Surface, Fibers",1.0 mm (2x),"Active Surface, Fiber Arrangement",Adjacent to one another,IP rating,IP65,1716373441-Product-BFO0004.PNG,2982070687-Balluff-BFO00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=168773&con=en&ws=appoval,,,,,,,,1,1-2 days,
5207,"Balluff BFO0006- Plastic And Glass Fibers For Fiber-Based Devices, Version M4, Standard Range 150 mm",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Plastic And Glass Fibers For Fiber-Based Devices,BFO0005,BFO,BFO0005,,8002.25,Piece,Each,1,,,,,,,Version,"M4, standard",Use,For Fiber Optic Base Units BFB,Reference Base Unit,BFB 75K-001-..,Fiber Type Material,PMMA,Cable length L,2 m,Material Jacket,PE,Range,150 mm,Ambient temperature,(-55...70Â°C),"Active Surface, Fibers",1.0 mm (2x),"Active Surface, Fiber Arrangement",Adjacent to one another,IP rating,IP65,1716373454-Product-BFO0005.PNG,5375876609-Balluff-BFO00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=168771&con=en&ws=appoval,,,,,,,,1,1-2 days,
5208,"Balluff BFO0007- Plastic And Glass Fibers For Fiber-Based Devices, Version M4, coaxial optics Range 130 mm",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Plastic And Glass Fibers For Fiber-Based Devices,BFO0006,BFO,BFO0006,,8890.7,Piece,Each,1,,,,,,,Version,"M4, coaxial optics",Use,For Fiber Optic Base Units BFB,Reference Base Unit,BFB 75K-001-..,Fiber Type Material,PMMA,Cable length L,2 m,Material Jacket,PE,Range,130 mm,Ambient temperature,(-40...60Â°C),"Active Surface, Fibers",0.25 mm (16x) 1.0 mm,"Active Surface, Fiber Arrangement",Ring around individual fiber,IP rating,IP65,1716373470-Product-BFO0006.PNG,6587421554-Balluff-BFO00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=217764&con=en&ws=appoval,,,,,,,,1,1-2 days,
5209,"Balluff BFO000C- Plastic And Glass Fibers For Fiber-Based Devices, Version M6, coax. optics, flex. cable Range 110 mm",Balluff,Sensors,Photoelectric Sensors,Plastic and Glass Fibers,Plastic And Glass Fibers For Fiber-Based Devices,BFO0007,BFO,BFO0007,,18365.25,Piece,Each,1,,,,,,,Version,"M6, coax. optics, flex. cable",Use,For Fiber Optic Base Units BFB,Reference Base Unit,BFB 75K-001-..,Fiber Type Material,PMMA,Cable length L,2 m,Material Jacket,PE,Range,110 mm,Ambient temperature,(-40...60Â°C),"Active Surface, Fibers",1.0 mm/ 0.25 mm (16x),"Active Surface, Fiber Arrangement",Ring around individual fiber,IP rating,IP65,1716373489-Product-BFO0007.PNG,1798375594-Balluff-BFO00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=141840&con=en&ws=appoval,,,,,,,,1,1-2 days,
